,stocks_SP500_cumret_1d,stocks_SP500_kurtosis_10d,stocks_DJI_cumret_1d,stocks_DJI_cumret_5d,stocks_DJI_kurtosis_10d,stocks_NASDAQ_kurtosis_10d,stocks_RUSSELL2000_skewness_5d,stocks_RUSSELL2000_skewness_10d,stocks_RUSSELL2000_kurtosis_10d,stocks_RUSSELL2000_cumret_10d,stocks_RUSSELL2000_kurtosis_20d,stocks_SPY_ETF_cumret_1d,stocks_SPY_ETF_kurtosis_10d,stocks_SPY_ETF_skewness_20d,stocks_QQQ_ETF_cumret_1d,stocks_QQQ_ETF_kurtosis_10d,stocks_QQQ_ETF_skewness_20d,stocks_IWM_ETF_skewness_10d,stocks_IWM_ETF_kurtosis_10d,stocks_IWM_ETF_cumret_10d,stocks_IWM_ETF_kurtosis_20d,stocks_VTI_ETF_cumret_1d,stocks_VTI_ETF_kurtosis_10d,stocks_DXY_skewness_20d,stocks_DXY_kurtosis_20d,stocks_DXY_cumret_20d,stocks_GOLD_cumret_5d,stocks_GOLD_skewness_10d,stocks_OIL_skewness_10d,stocks_OIL_kurtosis_10d,stocks_OIL_cumret_10d,stocks_OIL_skewness_20d,stocks_OIL_kurtosis_20d,stocks_OIL_cumret_20d,crypto_BTC_kurtosis_5d,crypto_BTC_skewness_10d,crypto_BTC_cumret_10d,crypto_BTC_skewness_20d,crypto_BTC_kurtosis_20d,crypto_ETH_skewness_10d,crypto_ETH_cumret_10d,crypto_BNB_cumret_1d,crypto_BNB_skewness_10d,crypto_BNB_kurtosis_10d,crypto_BNB_kurtosis_20d,crypto_XRP_skewness_10d,crypto_XRP_kurtosis_10d,crypto_XRP_cumret_10d,crypto_XRP_skewness_20d,crypto_XRP_kurtosis_20d,crypto_ADA_skewness_20d,crypto_ADA_kurtosis_20d,crypto_SOL_kurtosis_10d,crypto_SOL_skewness_20d,crypto_SOL_kurtosis_20d,crypto_DOGE_skewness_20d,crypto_DOT_kurtosis_10d,crypto_DOT_cumret_10d,crypto_AVAX_cumret_1d,crypto_AVAX_skewness_5d,crypto_AVAX_skewness_20d,fixed_income_Treasury_10Y_Yield_skewness_5d,fixed_income_Treasury_10Y_Yield_kurtosis_5d,fixed_income_Treasury_10Y_Yield_skewness_10d,fixed_income_Treasury_10Y_Yield_kurtosis_10d,fixed_income_Treasury_10Y_Yield_cumret_10d,fixed_income_Treasury_10Y_Yield_kurtosis_20d,fixed_income_Treasury_10Y_Yield_cumret_20d,fixed_income_Treasury_5Y_Yield_cumret_1d,fixed_income_Treasury_5Y_Yield_skewness_5d,fixed_income_Treasury_5Y_Yield_cumret_5d,fixed_income_Treasury_5Y_Yield_kurtosis_10d,fixed_income_Treasury_5Y_Yield_cumret_10d,fixed_income_Treasury_5Y_Yield_skewness_20d,fixed_income_Treasury_5Y_Yield_kurtosis_20d,fixed_income_Treasury_5Y_Yield_cumret_20d,fixed_income_Treasury_30Y_Yield_kurtosis_5d,fixed_income_Treasury_30Y_Yield_cumret_5d,fixed_income_Treasury_30Y_Yield_kurtosis_10d,fixed_income_Treasury_30Y_Yield_cumret_10d,fixed_income_Treasury_Bond_ETF_skewness_5d,fixed_income_Treasury_Bond_ETF_skewness_10d,fixed_income_Treasury_Bond_ETF_cumret_10d,fixed_income_Treasury_Bond_ETF_skewness_20d,fixed_income_Treasury_Bond_ETF_kurtosis_20d,fixed_income_Treasury_7_10Y_ETF_skewness_5d,fixed_income_Treasury_7_10Y_ETF_kurtosis_5d,fixed_income_Treasury_7_10Y_ETF_cumret_5d,fixed_income_Treasury_7_10Y_ETF_skewness_10d,fixed_income_Treasury_7_10Y_ETF_kurtosis_10d,fixed_income_Treasury_7_10Y_ETF_cumret_10d,fixed_income_Treasury_7_10Y_ETF_kurtosis_20d,fixed_income_Treasury_7_10Y_ETF_cumret_20d,fixed_income_Treasury_1_3Y_ETF_skewness_5d,fixed_income_Treasury_1_3Y_ETF_kurtosis_5d,fixed_income_Treasury_1_3Y_ETF_cumret_5d,fixed_income_Treasury_1_3Y_ETF_skewness_10d,fixed_income_Treasury_1_3Y_ETF_kurtosis_10d,fixed_income_Treasury_1_3Y_ETF_cumret_10d,fixed_income_Treasury_1_3Y_ETF_skewness_20d,fixed_income_Treasury_1_3Y_ETF_kurtosis_20d,fixed_income_Treasury_1_3Y_ETF_cumret_20d,fixed_income_Investment_Grade_Bonds_cumret_1d,fixed_income_Investment_Grade_Bonds_skewness_5d,fixed_income_Investment_Grade_Bonds_cumret_5d,fixed_income_Investment_Grade_Bonds_skewness_20d,fixed_income_Investment_Grade_Bonds_kurtosis_20d,fixed_income_Investment_Grade_Bonds_cumret_20d,fixed_income_High_Yield_Bonds_kurtosis_10d,stocks_SP500_realized_vol_5d,stocks_SP500_exp_vol_5d,stocks_SP500_realized_vol_10d,stocks_SP500_exp_vol_10d,stocks_SP500_realized_vol_20d,stocks_SP500_exp_vol_20d,stocks_SP500_realized_vol_60d,stocks_SP500_exp_vol_60d,stocks_DJI_realized_vol_5d,stocks_DJI_exp_vol_5d,stocks_DJI_realized_vol_10d,stocks_DJI_exp_vol_10d,stocks_DJI_realized_vol_20d,stocks_DJI_exp_vol_20d,stocks_DJI_realized_vol_60d,stocks_DJI_exp_vol_60d,stocks_NASDAQ_realized_vol_5d,stocks_NASDAQ_exp_vol_5d,stocks_NASDAQ_realized_vol_10d,stocks_NASDAQ_exp_vol_10d,stocks_NASDAQ_realized_vol_20d,stocks_NASDAQ_exp_vol_20d,stocks_NASDAQ_realized_vol_60d,stocks_NASDAQ_exp_vol_60d,stocks_RUSSELL2000_realized_vol_5d,stocks_RUSSELL2000_exp_vol_5d,stocks_RUSSELL2000_realized_vol_10d,stocks_RUSSELL2000_exp_vol_10d,stocks_RUSSELL2000_realized_vol_20d,stocks_RUSSELL2000_exp_vol_20d,stocks_RUSSELL2000_realized_vol_60d,stocks_RUSSELL2000_exp_vol_60d,stocks_SPY_ETF_realized_vol_5d,stocks_SPY_ETF_exp_vol_5d,stocks_SPY_ETF_realized_vol_10d,stocks_SPY_ETF_exp_vol_10d,stocks_SPY_ETF_realized_vol_20d,stocks_SPY_ETF_exp_vol_20d,stocks_SPY_ETF_realized_vol_60d,stocks_SPY_ETF_exp_vol_60d,stocks_QQQ_ETF_realized_vol_5d,stocks_QQQ_ETF_exp_vol_5d,stocks_QQQ_ETF_realized_vol_10d,stocks_QQQ_ETF_exp_vol_10d,stocks_QQQ_ETF_realized_vol_20d,stocks_QQQ_ETF_exp_vol_20d,stocks_QQQ_ETF_realized_vol_60d,stocks_QQQ_ETF_exp_vol_60d,stocks_IWM_ETF_realized_vol_5d,stocks_IWM_ETF_exp_vol_5d,stocks_IWM_ETF_realized_vol_10d,stocks_IWM_ETF_exp_vol_10d,stocks_IWM_ETF_realized_vol_20d,stocks_IWM_ETF_exp_vol_20d,stocks_IWM_ETF_realized_vol_60d,stocks_IWM_ETF_exp_vol_60d,stocks_VTI_ETF_realized_vol_5d,stocks_VTI_ETF_exp_vol_5d,stocks_VTI_ETF_realized_vol_10d,stocks_VTI_ETF_exp_vol_10d,stocks_VTI_ETF_realized_vol_20d,stocks_VTI_ETF_exp_vol_20d,stocks_VTI_ETF_realized_vol_60d,stocks_VTI_ETF_exp_vol_60d,stocks_DXY_realized_vol_5d,stocks_DXY_exp_vol_5d,stocks_DXY_realized_vol_10d,stocks_DXY_exp_vol_10d,stocks_DXY_realized_vol_20d,stocks_DXY_exp_vol_20d,stocks_DXY_realized_vol_60d,stocks_DXY_exp_vol_60d,stocks_GOLD_realized_vol_5d,stocks_GOLD_exp_vol_5d,stocks_GOLD_realized_vol_10d,stocks_GOLD_exp_vol_10d,stocks_GOLD_realized_vol_20d,stocks_GOLD_exp_vol_20d,stocks_GOLD_realized_vol_60d,stocks_GOLD_exp_vol_60d,stocks_OIL_realized_vol_5d,stocks_OIL_exp_vol_5d,stocks_OIL_realized_vol_10d,stocks_OIL_exp_vol_10d,stocks_OIL_realized_vol_20d,stocks_OIL_exp_vol_20d,stocks_OIL_realized_vol_60d,stocks_OIL_exp_vol_60d,crypto_BTC_realized_vol_5d,crypto_BTC_exp_vol_5d,crypto_BTC_realized_vol_10d,crypto_BTC_exp_vol_10d,crypto_BTC_realized_vol_20d,crypto_BTC_exp_vol_20d,crypto_BTC_realized_vol_60d,crypto_BTC_exp_vol_60d,crypto_ETH_exp_vol_5d,crypto_ETH_realized_vol_10d,crypto_ETH_exp_vol_10d,crypto_ETH_realized_vol_20d,crypto_ETH_exp_vol_20d,crypto_ETH_realized_vol_60d,crypto_ETH_exp_vol_60d,crypto_BNB_exp_vol_5d,crypto_BNB_realized_vol_10d,crypto_BNB_exp_vol_10d,crypto_BNB_realized_vol_20d,crypto_BNB_exp_vol_20d,crypto_BNB_realized_vol_60d,crypto_BNB_exp_vol_60d,crypto_XRP_exp_vol_5d,crypto_XRP_realized_vol_10d,crypto_XRP_exp_vol_10d,crypto_XRP_realized_vol_20d,crypto_XRP_exp_vol_20d,crypto_XRP_realized_vol_60d,crypto_XRP_exp_vol_60d,crypto_ADA_realized_vol_5d,crypto_ADA_exp_vol_5d,crypto_ADA_realized_vol_10d,crypto_ADA_exp_vol_10d,crypto_ADA_realized_vol_20d,crypto_ADA_exp_vol_20d,crypto_ADA_realized_vol_60d,crypto_ADA_exp_vol_60d,crypto_SOL_realized_vol_5d,crypto_SOL_exp_vol_5d,crypto_SOL_realized_vol_10d,crypto_SOL_exp_vol_10d,crypto_SOL_realized_vol_20d,crypto_SOL_exp_vol_20d,crypto_SOL_realized_vol_60d,crypto_SOL_exp_vol_60d,crypto_DOGE_exp_vol_5d,crypto_DOGE_realized_vol_10d,crypto_DOGE_exp_vol_10d,crypto_DOGE_realized_vol_20d,crypto_DOGE_exp_vol_20d,crypto_DOGE_realized_vol_60d,crypto_DOGE_exp_vol_60d,crypto_MATIC_realized_vol_5d,crypto_MATIC_exp_vol_5d,crypto_MATIC_realized_vol_10d,crypto_MATIC_exp_vol_10d,crypto_MATIC_realized_vol_20d,crypto_MATIC_exp_vol_20d,crypto_MATIC_realized_vol_60d,crypto_MATIC_exp_vol_60d,crypto_DOT_realized_vol_5d,crypto_DOT_exp_vol_5d,crypto_DOT_realized_vol_10d,crypto_DOT_exp_vol_10d,crypto_DOT_realized_vol_20d,crypto_DOT_exp_vol_20d,crypto_DOT_realized_vol_60d,crypto_DOT_exp_vol_60d,crypto_AVAX_exp_vol_5d,crypto_AVAX_realized_vol_10d,crypto_AVAX_exp_vol_10d,crypto_AVAX_realized_vol_20d,crypto_AVAX_exp_vol_20d,crypto_AVAX_realized_vol_60d,crypto_AVAX_exp_vol_60d,fixed_income_Treasury_10Y_Yield_realized_vol_5d,fixed_income_Treasury_10Y_Yield_exp_vol_5d,fixed_income_Treasury_10Y_Yield_realized_vol_10d,fixed_income_Treasury_10Y_Yield_exp_vol_10d,fixed_income_Treasury_10Y_Yield_realized_vol_20d,fixed_income_Treasury_10Y_Yield_exp_vol_20d,fixed_income_Treasury_10Y_Yield_realized_vol_60d,fixed_income_Treasury_10Y_Yield_exp_vol_60d,fixed_income_Treasury_5Y_Yield_realized_vol_5d,fixed_income_Treasury_5Y_Yield_exp_vol_5d,fixed_income_Treasury_5Y_Yield_realized_vol_10d,fixed_income_Treasury_5Y_Yield_exp_vol_10d,fixed_income_Treasury_5Y_Yield_realized_vol_20d,fixed_income_Treasury_5Y_Yield_exp_vol_20d,fixed_income_Treasury_5Y_Yield_realized_vol_60d,fixed_income_Treasury_5Y_Yield_exp_vol_60d,fixed_income_Treasury_30Y_Yield_realized_vol_5d,fixed_income_Treasury_30Y_Yield_exp_vol_5d,fixed_income_Treasury_30Y_Yield_realized_vol_10d,fixed_income_Treasury_30Y_Yield_exp_vol_10d,fixed_income_Treasury_30Y_Yield_realized_vol_20d,fixed_income_Treasury_30Y_Yield_exp_vol_20d,fixed_income_Treasury_30Y_Yield_realized_vol_60d,fixed_income_Treasury_30Y_Yield_exp_vol_60d,fixed_income_Treasury_Bond_ETF_realized_vol_5d,fixed_income_Treasury_Bond_ETF_exp_vol_5d,fixed_income_Treasury_Bond_ETF_realized_vol_10d,fixed_income_Treasury_Bond_ETF_exp_vol_10d,fixed_income_Treasury_Bond_ETF_realized_vol_20d,fixed_income_Treasury_Bond_ETF_exp_vol_20d,fixed_income_Treasury_Bond_ETF_realized_vol_60d,fixed_income_Treasury_Bond_ETF_exp_vol_60d,fixed_income_Treasury_7_10Y_ETF_realized_vol_5d,fixed_income_Treasury_7_10Y_ETF_exp_vol_5d,fixed_income_Treasury_7_10Y_ETF_realized_vol_10d,fixed_income_Treasury_7_10Y_ETF_exp_vol_10d,fixed_income_Treasury_7_10Y_ETF_realized_vol_20d,fixed_income_Treasury_7_10Y_ETF_exp_vol_20d,fixed_income_Treasury_7_10Y_ETF_realized_vol_60d,fixed_income_Treasury_7_10Y_ETF_exp_vol_60d,fixed_income_Treasury_1_3Y_ETF_realized_vol_5d,fixed_income_Treasury_1_3Y_ETF_exp_vol_5d,fixed_income_Treasury_1_3Y_ETF_realized_vol_10d,fixed_income_Treasury_1_3Y_ETF_exp_vol_10d,fixed_income_Treasury_1_3Y_ETF_realized_vol_20d,fixed_income_Treasury_1_3Y_ETF_exp_vol_20d,fixed_income_Treasury_1_3Y_ETF_realized_vol_60d,fixed_income_Treasury_1_3Y_ETF_exp_vol_60d,fixed_income_Investment_Grade_Bonds_realized_vol_5d,fixed_income_Investment_Grade_Bonds_exp_vol_5d,fixed_income_Investment_Grade_Bonds_realized_vol_10d,fixed_income_Investment_Grade_Bonds_exp_vol_10d,fixed_income_Investment_Grade_Bonds_realized_vol_20d,fixed_income_Investment_Grade_Bonds_exp_vol_20d,fixed_income_Investment_Grade_Bonds_realized_vol_60d,fixed_income_Investment_Grade_Bonds_exp_vol_60d,fixed_income_High_Yield_Bonds_realized_vol_5d,fixed_income_High_Yield_Bonds_exp_vol_5d,fixed_income_High_Yield_Bonds_realized_vol_10d,fixed_income_High_Yield_Bonds_exp_vol_10d,fixed_income_High_Yield_Bonds_realized_vol_20d,fixed_income_High_Yield_Bonds_exp_vol_20d,fixed_income_High_Yield_Bonds_realized_vol_60d,fixed_income_High_Yield_Bonds_exp_vol_60d,volatility_percentile,bear_market
2022-03-16,0.0,,-0.19347487480868308,,,,-0.07994656416789925,0.04268376920415018,,,-0.190268534609363,-0.004474390493023391,,0.21271037442755109,0.13400989814906494,,0.10738204962568676,-0.179414570917099,,,-0.18940735105256223,0.1925737701229067,,-0.056317461141097244,-0.11333358421438555,,0.038147778166930824,,-0.11661058862262552,-0.10912282126914918,0.03533786179750864,-0.09780353009523557,-0.13999726873665608,,,,,-0.022401277926334617,-0.12339221599616487,,,,,,,,,,-0.13220034688263982,,,,,-0.06409186066319789,-0.15836046968368478,,,,,,-0.04506358148222364,-0.08910880960547463,-0.11078235952905757,-0.06441066115755323,-0.17386747966272775,0.012074943358959533,0.01408389669833876,0.14623809896265816,,,,-0.06577547206022472,0.10517146453322201,,0.007940446468843954,,-0.24252783294807412,-0.17574496758899916,-0.0752273222412565,-0.16669985813433863,,,-0.1972599089446626,0.01032437866144087,-0.19318297216173863,-0.06727391087889978,-0.0829858495967527,0.03694664445830398,-0.014838245045447396,0.13662158109798095,-0.005777083300001706,0.10617929145750732,,,,,-0.23681965040102126,-0.10236314958881343,0.09838983652165556,,-0.035815956946502636,,0.04276972009424207,0.02737016393530567,,-0.14819355314262894,,-0.209351076284645,-0.02375603622426059,0.010943133328171442,0.11025324596533967,0.07999996402959117,0.1007917003962529,0.02287419690505999,0.0742713790717772,0.027703117490754145,0.04082058580102825,-0.04369861686734142,0.03320196509203657,0.044044924677837105,0.045831760031843895,0.016558380354180315,0.03271868027377919,0.018422774233786833,0.02217027913848608,0.12092187411353417,0.1841117737202947,0.12990435743445305,0.19521034463513837,0.004219440693648678,0.11653890801257473,0.03995391020756645,0.06313177861763887,,,0.1920457294290206,,0.022268045365313946,0.163940022891229,0.03692472388499292,0.06351149459126897,0.001321893140460717,0.09531754058976091,0.08384086469673982,0.08992696630455341,0.020915569042372156,0.06831681771335489,0.026528970492623448,0.038936607954207246,0.09635729459034505,0.1685264465430084,0.13697260753687307,0.1693943697583212,-0.0012315977029503725,0.10560585968092011,0.039249083959351706,0.05986495672173252,,,0.18003607494178778,,0.02543346269390894,0.15584341391362347,0.03654067711747276,0.06259127078902232,0.09911673110751044,0.17498848398557254,0.09920562386031244,0.14098755747213015,0.02777501061768515,0.0961798625880324,0.03192062770750014,0.04968203881199749,,0.2067144547447634,0.016360418629823827,0.05735661494181793,-0.061591731743194406,0.013702499342897988,0.0014723072748605553,-0.008120913967978264,0.013275311677096079,-0.06856541233270093,0.014266657435087897,-0.024579031624811377,0.00037179426634196926,-0.00838902002803646,0.012981994255861946,-0.0018927987180773643,,-0.04019729705276992,-0.011416551572947513,-0.06394375354819713,-0.013502536704081407,-0.0546483683096124,-0.005740213258382866,-0.02330621130650749,0.1360918274140254,0.08957901647717116,0.007269560740024977,0.02596481195184104,-0.005500321788620272,0.0007231789677502637,0.002474309097032017,0.0009150347682166703,,0.03656950445467374,0.1739236796913398,0.04424334714892127,0.0661748704590253,0.009561435433106624,0.015844856310149223,0.18596915756215882,0.043538064815758316,0.07648425586650934,0.020230205835254398,0.025330275011549913,0.008310083527487582,0.002824022304134279,0.07218491029088359,-0.05436338295383056,-0.007470168927237637,0.020891854558975395,-0.009016268823960219,0.009512022103803228,-0.003310477992382416,,,-0.001536886861616689,0.1417204222324358,0.019900755145478587,0.04073860134662193,0.010922179896045204,0.00603569181421592,0.17346409603560492,0.2193956013584798,-0.009183289201179317,0.10542039348644162,0.00852014679388372,0.0331232577194515,0.005402044238528178,0.007345901852600728,,0.06872165598221489,0.16241381273290162,0.011992167424240493,0.056601258120318014,0.002946419198950217,-0.0018449395567171345,,,0.11254633753220142,,0.05516938557031909,0.09640016644138374,0.007011865572008199,0.012509416990469518,0.16300054119643473,,0.09010509619249925,0.1552086297233437,0.04401204085597538,0.06343048958191892,0.020936922501809403,0.017692564293646337,,0.03629446584061559,0.18057759269774867,0.010190474042563416,0.049330733757898426,0.002596166972975248,-0.002900309508276782,-0.08533657585646906,-0.09270967803629145,-0.06096737815531704,-0.07087479558195334,-0.006908036949196239,-0.04277675057395586,-0.0018292556432613185,-0.019082177580973133,0.026438335918757303,-0.05408613624694894,-0.07235716726150743,-0.0401646406440079,-0.010605776931347243,-0.029998330973753335,0.00335205541993977,-0.010662384939073816,0.04762359619241144,0.24497045232642384,0.0779104173467636,0.08581236632614121,0.016168399824425916,0.011244471182788054,0.006038627844569077,-0.0007970272322768267,0.11142205711672368,0.22347724532975466,0.13763867425344967,0.08513265459749586,0.016553747616989366,0.01710901094720237,0.008155538547064588,0.003936600203518745,-0.05373094702297959,-0.08532467637469304,-0.03789383378569512,-0.05940683446172036,-0.012858888826708083,-0.039205534062408405,-0.005717323875072906,-0.022730957193830927,-0.018531951695203122,-0.091123754112613,-0.04984171934122329,-0.06317114217513252,-0.030149198323281074,-0.04568370985155695,-0.0059435502528274835,-0.022570584104343167,0.14240056351575095,0.05173694270379971,0.0999400254455502,0.06550960466296794,0.022564186867374367,0.050156301809722095,0.023604754149760643,0.027410646665415633,,,,,0.11625847157258005,,0.09560769777416078,0.1385562743436959,-0.008320042914930728,-0.045050682407044684
2022-03-18,0.0,0.0022660153786265846,,0.2289300012437382,-0.008069313796209676,0.18025794917534588,,,0.11196167067376395,0.1294995079491762,,-0.07004134491365778,-0.004459786824229761,,,0.17499865459190656,,,0.10730095145562812,0.14215496292683605,,-0.12956937038156446,0.019481911650776396,0.14761800624794663,0.08254461171588534,0.23951174362729855,,-0.05799792084764788,0.006038579529383803,,0.18237857856219797,0.058884120488294375,0.10594339398072983,0.19651503224022415,0.16697613649778204,-0.04243902791305926,0.12316551877113274,-0.06250579289662099,-0.06924962166162607,0.2117270843690296,0.20149181651249798,-0.006952561511861133,0.24160831487667817,0.26451260319808606,0.0349693377925438,-0.00924501078440293,0.1533314638633208,0.18191364158298456,-0.07651657294649565,0.14321042165935555,-0.13027667492130945,-0.08908371302768775,0.1872317990206141,-0.14324905996034382,-0.019851252718350254,-0.15955618448829184,0.07605615805733884,-0.057697772237222666,0.1637592739035501,-0.08803938041859422,,,,0.1997668395033826,,,,,-0.1008375906049992,0.009775305705487347,-0.059797350894884915,,,-0.1302293995621865,-0.0013192140996690638,-0.027721350755889218,,,,,-0.07546399238115609,0.24416886048298247,,0.1188254327504138,,,,-0.12279330012242284,0.12776164147326063,,,-0.18029648889716382,-0.10521981936037794,0.04233690827604375,0.19798140188936963,0.12191885452908136,,,-0.10488302844621555,-0.07885135708907354,0.06573437603240884,0.09411187507154073,,0.19765936442468413,0.22670726387152917,0.11449191725416175,0.04484630964158187,-0.09051061656022807,-0.09301467316514744,-0.12915788500299707,-0.07594452035816822,-0.06189661600464978,-0.05188238560895501,0.015341411402915513,-0.02266812310686838,0.006393137131073882,-0.0018648523419080674,-0.19686434669686279,-0.0723133611625753,-0.07948267265786504,-0.05276042391069098,-0.007430043414800108,-0.03127488253777799,0.002762881463529384,-0.010035125678200717,-0.054958632395526084,-0.07715997723539925,-0.00975470511147946,-0.03246745409390373,0.02124088676478822,-0.0193875883496542,0.010872106886039824,0.0035228176268954537,-0.044587398803747826,-0.0722580660545305,0.003918002818002761,-0.04149695940609666,0.021108534971526115,-0.021321807879870373,0.0035135729214421417,-0.00819417183115647,-0.13047762128640994,-0.07593300867666944,-0.05739384484711388,-0.05542704892298811,0.013195093833776636,-0.025937987799505312,0.005222663514870026,-0.003603244837465848,-0.06573398427896664,-0.07192107530857882,-0.004064132454513446,-0.0348397747961575,0.016078125902594935,-0.02419790131334677,0.011289531236113868,0.0025724837601318576,-0.0382614777017196,-0.07012544584881024,0.004565049620412355,-0.039250664359369455,0.0220998450901014,-0.019799953218871673,0.0034179455441859154,-0.008050568068492449,-0.09756406162244738,-0.07204967032537955,-0.03941554813536932,-0.05031252104784439,0.018215995691193528,-0.022360606060183405,0.006072721236211676,-0.0019660647588307556,0.2294117650813864,0.1907728026651554,-0.003319034384465,-0.0075321839710442776,-0.005747745109016253,-0.02737711290445942,-0.0064702811843173474,-0.02144238672667531,-0.02878143188377736,-0.04084745653933464,-0.1874507987089239,-0.031794767353618615,-0.0014487156327172776,-0.025853875949117366,0.00568054140369881,-0.013243984770273685,0.03788486570198846,-0.0847168368539334,-0.03875489625290371,-0.05447827065663041,-0.01979158322358048,-0.04510943630642519,-0.010331006410455978,-0.027452018715186238,,-0.09797420099932504,-0.009463840238859218,-0.056639172482224845,-0.006741761690693581,-0.03313174891034125,-0.00422397737471885,-0.015255026000652502,0.04638424741996676,0.025801874912792382,0.033079590617497975,0.035828753290848975,0.016186260253527898,-0.0015016660306019147,0.0068406898894343635,-0.0942422743908661,0.009698261421301441,-0.04248290015568153,0.007971753425722292,-0.02591445389808548,-0.00593415237165024,-0.00927764276624333,-0.08465470193391447,-0.020859107832505802,-0.06688052841800993,0.002871405852919246,-0.033392163055152115,0.0017070496342275988,-0.011078890674783497,-0.02110311041678575,-0.05518758307551429,-0.009133614557842219,-0.04643468413717165,0.0014590586620866217,-0.03130840433933105,-0.06790224067568439,-0.014104623656802557,,-0.10869760349729989,-0.024972412913473192,-0.05462974560556215,-0.0009305635118247838,-0.03345875997128657,-0.005652542728795355,-0.012822754478020651,0.017175489852970335,0.03192140932431646,0.022979120665098017,0.021537650157886105,0.0016971813100364417,-0.0027611680456642437,-0.010212307106394002,-0.14968782085268875,-0.018626176176088485,0.024929619043829405,0.0015662996941596084,0.020846335575063116,0.0025814071665560857,-0.0056058988365487615,-0.004589385310251382,,-0.08988436371262325,-0.02694980781327635,-0.06304502968675298,-0.02201004500363862,-0.04850934357625094,-0.014283384289370898,-0.015659981810549575,0.04462510609456874,0.0982189170796864,0.06445564951830723,0.041966826359080805,0.041416675926532705,0.0037122207563418065,0.007974039144237742,0.14486480405027535,0.17992896835885708,-0.10670665981665851,0.037648206388584404,0.001311699817931159,-0.011886746118219119,0.00019672484375385813,-0.01677548745274771,0.06755230948060902,-0.01817628065405963,-0.10147273414477562,-0.028715440090095863,-0.00925234340376446,-0.041501366951619725,-0.0041474061887667515,-0.024688924273528878,,0.23718309124371711,0.021624385780736666,0.12165957496325638,0.02319066473545161,0.03821103359307772,0.010441068981034751,0.00442441038465324,0.17571485614851548,0.20000690874135185,0.10719141244831054,0.09758109307881382,0.02971023430529601,0.033928109974872216,0.010406764430374436,0.009288872146441517,0.08001120011153968,0.13760477383585723,0.04604856237206453,0.030325448124673346,0.005177656740327109,-0.012744412509359034,-0.002877023737817899,-0.018864232958133827,-0.051694521466797067,-0.09051641869675407,-0.046577867186525485,-0.06450982218528101,-0.02206981420063149,-0.06071079884544166,-0.012790401400570937,-0.032385750485771754,-0.015553513692588623,-0.08456223563585828,-0.051494430327573074,-0.07777397427053911,-0.00023515433469026422,-0.04704362129305017,0.00011333244150962514,-0.01905291840601555,-0.037294064010421527,-0.09051934161218805,-0.027853288217291786,-0.06852869542961866,0.00635470689600138,-0.03707585634895995,0.005035684424188094,-0.007613397281171296,-0.005469490404288858,0.05519714289486666
