,stocks_SP500_cumret_1d,stocks_SP500_skewness_10d,stocks_SP500_kurtosis_10d,stocks_SP500_cumret_10d,stocks_SP500_skewness_20d,stocks_SP500_kurtosis_20d,stocks_SP500_cumret_20d,stocks_DJI_skewness_10d,stocks_DJI_kurtosis_10d,stocks_DJI_cumret_10d,stocks_DJI_skewness_20d,stocks_DJI_kurtosis_20d,stocks_NASDAQ_skewness_10d,stocks_NASDAQ_kurtosis_10d,stocks_NASDAQ_cumret_10d,stocks_NASDAQ_skewness_20d,stocks_RUSSELL2000_cumret_1d,stocks_RUSSELL2000_skewness_10d,stocks_RUSSELL2000_kurtosis_10d,stocks_RUSSELL2000_cumret_20d,stocks_SPY_ETF_skewness_10d,stocks_SPY_ETF_kurtosis_10d,stocks_SPY_ETF_cumret_10d,stocks_SPY_ETF_skewness_20d,stocks_SPY_ETF_cumret_20d,stocks_QQQ_ETF_skewness_10d,stocks_QQQ_ETF_kurtosis_10d,stocks_QQQ_ETF_cumret_10d,stocks_QQQ_ETF_skewness_20d,stocks_IWM_ETF_cumret_1d,stocks_IWM_ETF_skewness_10d,stocks_IWM_ETF_kurtosis_10d,stocks_IWM_ETF_cumret_20d,stocks_VTI_ETF_skewness_10d,stocks_VTI_ETF_kurtosis_10d,stocks_VTI_ETF_cumret_10d,stocks_VTI_ETF_skewness_20d,stocks_VTI_ETF_cumret_20d,stocks_VIX_skewness_10d,stocks_VIX_skewness_20d,stocks_VIX_kurtosis_20d,stocks_VIX_cumret_20d,stocks_DXY_cumret_10d,stocks_DXY_skewness_20d,stocks_DXY_cumret_20d,stocks_GOLD_skewness_5d,stocks_GOLD_kurtosis_5d,stocks_GOLD_cumret_5d,stocks_GOLD_skewness_10d,stocks_GOLD_kurtosis_10d,stocks_GOLD_cumret_10d,stocks_GOLD_skewness_20d,stocks_GOLD_kurtosis_20d,stocks_GOLD_cumret_20d,stocks_OIL_kurtosis_5d,stocks_OIL_skewness_20d,stocks_OIL_kurtosis_20d,crypto_Binance_Coin_kurtosis_10d,crypto_Binance_Coin_cumret_10d,crypto_Binance_Coin_kurtosis_20d,crypto_Ripple_kurtosis_5d,crypto_Ripple_cumret_5d,crypto_Ripple_skewness_10d,crypto_Ripple_cumret_10d,crypto_Ripple_kurtosis_20d,crypto_Ripple_cumret_20d,crypto_Cardano_cumret_1d,crypto_Cardano_skewness_10d,crypto_Cardano_kurtosis_10d,crypto_Cardano_cumret_10d,crypto_Cardano_skewness_20d,crypto_Cardano_cumret_20d,crypto_Solana_cumret_1d,crypto_Solana_cumret_5d,crypto_Solana_kurtosis_10d,crypto_Solana_cumret_10d,crypto_Solana_kurtosis_20d,crypto_Polkadot_cumret_5d,crypto_Polkadot_skewness_20d,crypto_Polkadot_kurtosis_20d,crypto_Avalanche_kurtosis_5d,crypto_Avalanche_cumret_5d,crypto_Avalanche_skewness_10d,crypto_Avalanche_kurtosis_10d,crypto_Avalanche_cumret_10d,crypto_Avalanche_skewness_20d,crypto_Polygon_cumret_5d,crypto_Polygon_cumret_10d,crypto_Polygon_skewness_20d,crypto_Polygon_cumret_20d,crypto_Chainlink_skewness_5d,crypto_Chainlink_kurtosis_5d,crypto_Chainlink_cumret_5d,crypto_Chainlink_skewness_10d,crypto_Chainlink_kurtosis_10d,crypto_Chainlink_cumret_10d,crypto_Chainlink_skewness_20d,crypto_Chainlink_cumret_20d,volatility_VIX_Index_skewness_10d,volatility_VIX_Index_skewness_20d,volatility_VIX_Index_kurtosis_20d,volatility_VIX_Index_cumret_20d,volatility_Ultra_VIX_Short_Term_skewness_5d,volatility_Ultra_VIX_Short_Term_kurtosis_5d,volatility_Ultra_VIX_Short_Term_skewness_10d,volatility_Ultra_VIX_Short_Term_skewness_20d,volatility_Ultra_VIX_Short_Term_kurtosis_20d,volatility_Ultra_VIX_Short_Term_cumret_20d,fixed_income_Treasury_10Y_Yield_skewness_5d,fixed_income_Treasury_10Y_Yield_skewness_20d,fixed_income_Treasury_10Y_Yield_kurtosis_20d,fixed_income_Treasury_10Y_Yield_cumret_20d,fixed_income_Treasury_5Y_Yield_kurtosis_10d,fixed_income_Treasury_5Y_Yield_cumret_10d,fixed_income_Treasury_5Y_Yield_skewness_20d,fixed_income_Treasury_5Y_Yield_cumret_20d,fixed_income_Treasury_30Y_Yield_skewness_20d,fixed_income_Treasury_30Y_Yield_kurtosis_20d,fixed_income_Treasury_30Y_Yield_cumret_20d,fixed_income_Treasury_Bond_ETF_kurtosis_5d,fixed_income_Treasury_Bond_ETF_cumret_5d,fixed_income_Treasury_Bond_ETF_cumret_20d,fixed_income_Treasury_7_10Y_ETF_skewness_5d,fixed_income_Treasury_7_10Y_ETF_kurtosis_5d,fixed_income_Treasury_7_10Y_ETF_cumret_5d,fixed_income_Treasury_7_10Y_ETF_cumret_10d,fixed_income_Treasury_7_10Y_ETF_skewness_20d,fixed_income_Treasury_7_10Y_ETF_cumret_20d,fixed_income_Treasury_1_3Y_ETF_skewness_5d,fixed_income_Treasury_1_3Y_ETF_cumret_5d,fixed_income_Treasury_1_3Y_ETF_kurtosis_10d,fixed_income_Investment_Grade_Bonds_skewness_20d,fixed_income_Investment_Grade_Bonds_kurtosis_20d,fixed_income_Investment_Grade_Bonds_cumret_20d,fixed_income_High_Yield_Bonds_skewness_5d,fixed_income_High_Yield_Bonds_kurtosis_5d,fixed_income_High_Yield_Bonds_cumret_5d,fixed_income_High_Yield_Bonds_skewness_20d,fixed_income_High_Yield_Bonds_kurtosis_20d,fixed_income_High_Yield_Bonds_cumret_20d,stocks_SP500_realized_vol_5d,stocks_SP500_exp_vol_5d,stocks_SP500_realized_vol_10d,stocks_SP500_exp_vol_10d,stocks_SP500_realized_vol_20d,stocks_SP500_exp_vol_20d,stocks_SP500_realized_vol_60d,stocks_SP500_exp_vol_60d,stocks_DJI_exp_vol_5d,stocks_DJI_realized_vol_10d,stocks_DJI_exp_vol_10d,stocks_DJI_realized_vol_20d,stocks_DJI_exp_vol_20d,stocks_DJI_realized_vol_60d,stocks_DJI_exp_vol_60d,stocks_NASDAQ_realized_vol_5d,stocks_NASDAQ_exp_vol_5d,stocks_NASDAQ_realized_vol_10d,stocks_NASDAQ_exp_vol_10d,stocks_NASDAQ_realized_vol_20d,stocks_NASDAQ_exp_vol_20d,stocks_NASDAQ_realized_vol_60d,stocks_NASDAQ_exp_vol_60d,stocks_RUSSELL2000_realized_vol_5d,stocks_RUSSELL2000_exp_vol_5d,stocks_RUSSELL2000_realized_vol_10d,stocks_RUSSELL2000_exp_vol_10d,stocks_RUSSELL2000_realized_vol_20d,stocks_RUSSELL2000_exp_vol_20d,stocks_RUSSELL2000_realized_vol_60d,stocks_RUSSELL2000_exp_vol_60d,stocks_SPY_ETF_realized_vol_5d,stocks_SPY_ETF_exp_vol_5d,stocks_SPY_ETF_realized_vol_10d,stocks_SPY_ETF_exp_vol_10d,stocks_SPY_ETF_realized_vol_20d,stocks_SPY_ETF_exp_vol_20d,stocks_SPY_ETF_realized_vol_60d,stocks_SPY_ETF_exp_vol_60d,stocks_QQQ_ETF_exp_vol_5d,stocks_QQQ_ETF_realized_vol_10d,stocks_QQQ_ETF_exp_vol_10d,stocks_QQQ_ETF_realized_vol_20d,stocks_QQQ_ETF_exp_vol_20d,stocks_QQQ_ETF_realized_vol_60d,stocks_QQQ_ETF_exp_vol_60d,stocks_IWM_ETF_realized_vol_5d,stocks_IWM_ETF_exp_vol_5d,stocks_IWM_ETF_realized_vol_10d,stocks_IWM_ETF_exp_vol_10d,stocks_IWM_ETF_realized_vol_20d,stocks_IWM_ETF_exp_vol_20d,stocks_IWM_ETF_realized_vol_60d,stocks_IWM_ETF_exp_vol_60d,stocks_VTI_ETF_realized_vol_5d,stocks_VTI_ETF_exp_vol_5d,stocks_VTI_ETF_realized_vol_10d,stocks_VTI_ETF_exp_vol_10d,stocks_VTI_ETF_realized_vol_20d,stocks_VTI_ETF_exp_vol_20d,stocks_VTI_ETF_realized_vol_60d,stocks_VTI_ETF_exp_vol_60d,stocks_VIX_exp_vol_5d,stocks_VIX_realized_vol_10d,stocks_VIX_exp_vol_10d,stocks_VIX_realized_vol_20d,stocks_VIX_exp_vol_20d,stocks_VIX_realized_vol_60d,stocks_VIX_exp_vol_60d,stocks_DXY_realized_vol_5d,stocks_DXY_exp_vol_5d,stocks_DXY_realized_vol_10d,stocks_DXY_exp_vol_10d,stocks_DXY_realized_vol_20d,stocks_DXY_exp_vol_20d,stocks_DXY_realized_vol_60d,stocks_DXY_exp_vol_60d,stocks_GOLD_realized_vol_5d,stocks_GOLD_exp_vol_5d,stocks_GOLD_realized_vol_10d,stocks_GOLD_exp_vol_10d,stocks_GOLD_realized_vol_20d,stocks_GOLD_exp_vol_20d,stocks_GOLD_realized_vol_60d,stocks_GOLD_exp_vol_60d,stocks_OIL_realized_vol_5d,stocks_OIL_realized_vol_10d,stocks_OIL_exp_vol_10d,stocks_OIL_realized_vol_20d,stocks_OIL_exp_vol_20d,stocks_OIL_realized_vol_60d,stocks_OIL_exp_vol_60d,crypto_Bitcoin_realized_vol_5d,crypto_Bitcoin_exp_vol_5d,crypto_Bitcoin_realized_vol_10d,crypto_Bitcoin_exp_vol_10d,crypto_Bitcoin_realized_vol_20d,crypto_Bitcoin_exp_vol_20d,crypto_Bitcoin_realized_vol_60d,crypto_Bitcoin_exp_vol_60d,crypto_Ethereum_realized_vol_5d,crypto_Ethereum_exp_vol_5d,crypto_Ethereum_realized_vol_10d,crypto_Ethereum_exp_vol_10d,crypto_Ethereum_realized_vol_20d,crypto_Ethereum_exp_vol_20d,crypto_Ethereum_realized_vol_60d,crypto_Ethereum_exp_vol_60d,crypto_Binance_Coin_exp_vol_5d,crypto_Binance_Coin_realized_vol_10d,crypto_Binance_Coin_exp_vol_10d,crypto_Binance_Coin_realized_vol_20d,crypto_Binance_Coin_exp_vol_20d,crypto_Binance_Coin_realized_vol_60d,crypto_Binance_Coin_exp_vol_60d,crypto_Ripple_realized_vol_5d,crypto_Ripple_exp_vol_5d,crypto_Ripple_realized_vol_10d,crypto_Ripple_exp_vol_10d,crypto_Ripple_realized_vol_20d,crypto_Ripple_exp_vol_20d,crypto_Ripple_realized_vol_60d,crypto_Ripple_exp_vol_60d,crypto_Cardano_realized_vol_5d,crypto_Cardano_exp_vol_5d,crypto_Cardano_realized_vol_10d,crypto_Cardano_exp_vol_10d,crypto_Cardano_realized_vol_20d,crypto_Cardano_exp_vol_20d,crypto_Cardano_realized_vol_60d,crypto_Cardano_exp_vol_60d,crypto_Solana_realized_vol_5d,crypto_Solana_exp_vol_5d,crypto_Solana_realized_vol_10d,crypto_Solana_exp_vol_10d,crypto_Solana_realized_vol_20d,crypto_Solana_exp_vol_20d,crypto_Solana_realized_vol_60d,crypto_Solana_exp_vol_60d,crypto_Polkadot_realized_vol_5d,crypto_Polkadot_exp_vol_5d,crypto_Polkadot_realized_vol_10d,crypto_Polkadot_exp_vol_10d,crypto_Polkadot_realized_vol_20d,crypto_Polkadot_exp_vol_20d,crypto_Polkadot_realized_vol_60d,crypto_Polkadot_exp_vol_60d,crypto_Avalanche_realized_vol_5d,crypto_Avalanche_exp_vol_5d,crypto_Avalanche_realized_vol_10d,crypto_Avalanche_exp_vol_10d,crypto_Avalanche_realized_vol_20d,crypto_Avalanche_exp_vol_20d,crypto_Avalanche_realized_vol_60d,crypto_Avalanche_exp_vol_60d,crypto_Polygon_realized_vol_5d,crypto_Polygon_exp_vol_5d,crypto_Polygon_realized_vol_10d,crypto_Polygon_exp_vol_10d,crypto_Polygon_realized_vol_20d,crypto_Polygon_exp_vol_20d,crypto_Polygon_realized_vol_60d,crypto_Polygon_exp_vol_60d,crypto_Chainlink_realized_vol_5d,crypto_Chainlink_exp_vol_5d,crypto_Chainlink_realized_vol_10d,crypto_Chainlink_exp_vol_10d,crypto_Chainlink_realized_vol_20d,crypto_Chainlink_exp_vol_20d,crypto_Chainlink_realized_vol_60d,crypto_Chainlink_exp_vol_60d,volatility_VIX_Index_exp_vol_5d,volatility_VIX_Index_realized_vol_10d,volatility_VIX_Index_exp_vol_10d,volatility_VIX_Index_realized_vol_20d,volatility_VIX_Index_exp_vol_20d,volatility_VIX_Index_realized_vol_60d,volatility_VIX_Index_exp_vol_60d,volatility_VIX_ETN_realized_vol_5d,volatility_VIX_ETN_exp_vol_5d,volatility_VIX_ETN_realized_vol_10d,volatility_VIX_ETN_exp_vol_10d,volatility_VIX_ETN_realized_vol_20d,volatility_VIX_ETN_exp_vol_20d,volatility_VIX_ETN_realized_vol_60d,volatility_VIX_ETN_exp_vol_60d,volatility_Ultra_VIX_Short_Term_realized_vol_5d,volatility_Ultra_VIX_Short_Term_exp_vol_5d,volatility_Ultra_VIX_Short_Term_realized_vol_10d,volatility_Ultra_VIX_Short_Term_exp_vol_10d,volatility_Ultra_VIX_Short_Term_realized_vol_20d,volatility_Ultra_VIX_Short_Term_exp_vol_20d,volatility_Ultra_VIX_Short_Term_realized_vol_60d,volatility_Ultra_VIX_Short_Term_exp_vol_60d,fixed_income_Treasury_10Y_Yield_exp_vol_5d,fixed_income_Treasury_10Y_Yield_realized_vol_10d,fixed_income_Treasury_10Y_Yield_exp_vol_10d,fixed_income_Treasury_10Y_Yield_realized_vol_20d,fixed_income_Treasury_10Y_Yield_exp_vol_20d,fixed_income_Treasury_10Y_Yield_realized_vol_60d,fixed_income_Treasury_10Y_Yield_exp_vol_60d,fixed_income_Treasury_5Y_Yield_realized_vol_5d,fixed_income_Treasury_5Y_Yield_exp_vol_5d,fixed_income_Treasury_5Y_Yield_realized_vol_10d,fixed_income_Treasury_5Y_Yield_exp_vol_10d,fixed_income_Treasury_5Y_Yield_realized_vol_20d,fixed_income_Treasury_5Y_Yield_exp_vol_20d,fixed_income_Treasury_5Y_Yield_realized_vol_60d,fixed_income_Treasury_5Y_Yield_exp_vol_60d,fixed_income_Treasury_30Y_Yield_exp_vol_5d,fixed_income_Treasury_30Y_Yield_realized_vol_10d,fixed_income_Treasury_30Y_Yield_exp_vol_10d,fixed_income_Treasury_30Y_Yield_realized_vol_20d,fixed_income_Treasury_30Y_Yield_exp_vol_20d,fixed_income_Treasury_30Y_Yield_realized_vol_60d,fixed_income_Treasury_30Y_Yield_exp_vol_60d,fixed_income_Treasury_Bond_ETF_realized_vol_5d,fixed_income_Treasury_Bond_ETF_exp_vol_5d,fixed_income_Treasury_Bond_ETF_realized_vol_10d,fixed_income_Treasury_Bond_ETF_exp_vol_10d,fixed_income_Treasury_Bond_ETF_realized_vol_20d,fixed_income_Treasury_Bond_ETF_exp_vol_20d,fixed_income_Treasury_Bond_ETF_realized_vol_60d,fixed_income_Treasury_Bond_ETF_exp_vol_60d,fixed_income_Treasury_7_10Y_ETF_realized_vol_5d,fixed_income_Treasury_7_10Y_ETF_exp_vol_5d,fixed_income_Treasury_7_10Y_ETF_realized_vol_10d,fixed_income_Treasury_7_10Y_ETF_exp_vol_10d,fixed_income_Treasury_7_10Y_ETF_realized_vol_20d,fixed_income_Treasury_7_10Y_ETF_exp_vol_20d,fixed_income_Treasury_7_10Y_ETF_realized_vol_60d,fixed_income_Treasury_7_10Y_ETF_exp_vol_60d,fixed_income_Treasury_1_3Y_ETF_realized_vol_5d,fixed_income_Treasury_1_3Y_ETF_exp_vol_5d,fixed_income_Treasury_1_3Y_ETF_realized_vol_10d,fixed_income_Treasury_1_3Y_ETF_exp_vol_10d,fixed_income_Treasury_1_3Y_ETF_realized_vol_20d,fixed_income_Treasury_1_3Y_ETF_exp_vol_20d,fixed_income_Treasury_1_3Y_ETF_realized_vol_60d,fixed_income_Treasury_1_3Y_ETF_exp_vol_60d,fixed_income_Investment_Grade_Bonds_realized_vol_5d,fixed_income_Investment_Grade_Bonds_realized_vol_10d,fixed_income_Investment_Grade_Bonds_exp_vol_10d,fixed_income_Investment_Grade_Bonds_realized_vol_20d,fixed_income_Investment_Grade_Bonds_exp_vol_20d,fixed_income_Investment_Grade_Bonds_realized_vol_60d,fixed_income_Investment_Grade_Bonds_exp_vol_60d,fixed_income_High_Yield_Bonds_realized_vol_5d,fixed_income_High_Yield_Bonds_exp_vol_5d,fixed_income_High_Yield_Bonds_realized_vol_10d,fixed_income_High_Yield_Bonds_exp_vol_10d,fixed_income_High_Yield_Bonds_realized_vol_20d,fixed_income_High_Yield_Bonds_exp_vol_20d,fixed_income_High_Yield_Bonds_realized_vol_60d,fixed_income_High_Yield_Bonds_exp_vol_60d,economic_Unemployment_Rate_sign,economic_Nonfarm_Payrolls_sign,economic_Labor_Force_Participation_sign,economic_Initial_Claims_sign,economic_CPI_All_Items_sign,economic_CPI_Core_sign,economic_PCE_Price_Index_sign,economic_PCE_Core_sign,economic_Federal_Funds_Rate_sign,economic_Treasury_10Y_sign,economic_Treasury_2Y_sign,economic_Treasury_3M_sign,economic_Money_Supply_M1_sign,economic_Money_Supply_M2_sign,economic_Consumer_Sentiment_sign,economic_Industrial_Production_sign,high_vix_regime,vix_percentile,bear_market,trend_strength
2022-05-03,-5.551115123125783e-17,0.11396409707024567,-0.0030476162556120536,-0.02734301366975611,0.04673084024056587,0.2143010890545941,0.13532680907530628,0.04463488537739691,0.03382454005482277,0.05667119502305085,0.013214270908027704,0.2031572360862026,0.017228173075845014,0.07322669178478565,0.05485369965663023,0.025348710577317485,-0.012524274666134372,0.11894200688144946,-0.10462056977901382,0.18261360147014205,0.09803048256641246,0.004115784303733317,-0.018939916115033983,0.04071252279879199,0.1622376820141401,0.03219349263073827,0.16488132516236553,0.09767241094540402,-0.03835062359803412,-0.03574195352463849,0.14223315829825642,-0.16313254101212915,0.1729684776328982,0.06988965405448949,0.06399398073013018,-0.02590775350719099,0.06342724261783605,0.10784131062053605,-0.12177416418778349,0.04209061227935486,0.03693965450078718,0.038260698911229865,0.04273741306594492,-0.010666860230094834,0.07229288502902995,0.1894610708799671,0.1437154725018065,-0.0291105860834181,0.016793512020349427,-0.12703588226322735,-0.10751546841484919,-0.015477127135332641,0.00538077709418024,0.018266720213574242,-0.04198726433472566,-0.03226444401825534,-0.12497698480313699,0.2577806480328354,0.2860737879572358,-0.1620527252920589,0.20201502205618638,0.2739679616161247,0.028730673072238703,0.21686629986027417,0.14733671251059338,0.17512840120168938,0.41355286694302384,0.38701784163649544,0.05518598349051118,0.1713522030737159,-0.16092679451393863,0.388664931855622,0.07102725554388856,0.37655129453543135,0.17472023841924533,0.37502461305353363,0.13663181957069548,0.3811323537713901,0.1020498332915597,0.31544647618220745,0.03359159643676757,0.06249413644912405,0.24820833280170762,0.20189983090814678,0.2106317065551958,0.16892251249138235,0.13343839105205024,0.13491336643055607,-0.09906257654088481,0.3023542094192445,0.24099988960750862,0.2368212847919101,0.21797091562075854,0.4048178204841216,-0.05115772787269938,0.14694175690865763,-0.023293380412524645,0.13043400625730464,-0.1206780668359342,0.03336238342787973,0.03428448156973735,0.03826069891122991,-0.2028779156049055,-0.08099965579787888,-0.19903529543164497,0.16301130739745265,0.014421591506542115,0.07135847412480578,0.18240235955047246,0.024387934608691743,0.09406510633903963,0.0741124908131201,-0.16739185055371855,0.03360478479509765,0.005045004124550671,0.10791607005125223,-0.10497495150250395,-0.16263562454206662,-0.02381779010484658,-0.018944000934122407,-0.03270666841978498,-0.08319938926320636,0.08067138266516656,0.2726953718706888,-0.11085691022635785,-0.025778711189980097,0.13835453697335046,0.06875128086141734,0.1519726739477063,0.05943994511232353,-0.13687761185259872,0.0027843619618115323,0.17399055647521694,-0.024364721175986752,0.1971588640107178,0.1865358206104908,0.1948216492757202,0.16920010576464595,0.18295462382268599,0.0477047566111724,-0.22703453713551375,-0.04396150275435763,-0.011179660079330297,-0.03890477725537095,-0.01706950358971421,-0.02540138634533881,-0.006622255865232206,-0.012051994556058246,-0.0732642837851539,-0.00568001871108741,-0.04845977811533148,-0.032126280394636775,-0.03441215105836587,-0.007646849007207587,-0.018646061718869553,-0.2116217110869768,-0.08490007080924061,-0.011779993982220065,-0.061403087157440715,-0.03872073386725208,-0.03684302863464806,-0.010636383531588346,-0.015325385164218545,-0.09476641575754918,-0.03130395010878212,0.014272199863087826,-0.010231590801355134,-0.02224494316926734,-0.005430948859861267,-0.011426709026893292,-0.0064894403006347575,-0.21046556274968606,-0.0457072516324073,-0.007516932186860614,-0.03977885099082901,-0.01705720493768819,-0.02621410616780789,-0.006905932398572264,-0.01229089048488812,-0.08666699480650641,-0.008691704040994997,-0.05837684034523999,-0.04185016362520433,-0.0419683824393959,-0.008081439570181597,-0.01639203789110535,-0.10176731639042665,-0.03220546866774453,0.016365523980196597,-0.009535984367484172,-0.021167219079574813,-0.004668297450563512,-0.011851267248627659,-0.006788871281393282,-0.1930439473240235,-0.04854803228497594,-0.0037742686499798762,-0.0388090706043116,-0.01564254709123323,-0.021067712085164517,-0.008127152955067956,-0.011649551649609227,0.253660605560202,0.07311000100075814,0.1279741398050846,0.006315815612558666,0.07040595345578872,0.010677646689499682,0.02180549077266928,-0.10437411449872479,0.10207603147009935,0.018507986890452872,0.030045978599744477,-0.027802194832831757,0.007575883627484835,-0.03590523848954169,-0.0057995990979951735,-0.008925188577504736,0.018886298345063182,0.02027269532299044,0.0003192257165377313,-0.01800640883753495,-0.019271355081890873,-0.025673132017800734,-0.015972042474959897,-0.1842100604657744,0.08361684055312144,0.16293386259553577,-0.048234786075621996,0.025871013535971446,-0.03956234288594976,-0.011511038355376743,-0.05218202164602708,-0.011861806308521426,0.003184494421008842,-0.031205545673593786,-0.025582886221215555,-0.021983140910084478,-0.06184474084679743,-0.013544986180223578,-0.01740033002981789,0.03914700274836,0.0052983848639973664,-0.003935323254210019,-0.013911941002592888,-0.011389781312937877,-0.05021505398846596,-0.0010233929334955072,-0.05770909629991175,0.008876923358217513,-0.03229220518965169,-0.017125803721657187,-0.02445647362717187,-0.05403923596921431,-0.00660305213575184,-0.02151330463108301,-0.07761471465175011,-0.005822750597450246,-0.07157972656002967,0.002127219086986546,-0.040626019185712695,-0.019460278913719185,-0.011891864129720264,-0.021388020635379902,-0.09642015392405866,-0.002236601148885917,-0.06335833864718035,-0.018050514462950418,-0.038545980465878,-0.01846465195329779,-0.01689905784600507,-0.019057452376950675,-0.1080431414572201,-0.0361498591670719,-0.06046419665931436,-0.00865442028835229,-0.03753749333743808,-0.02235027868097663,-0.01504385337009646,-0.03475740928664834,-0.0884371695369302,-0.0659492567688448,-0.061781849406590594,-0.004423916833340676,-0.043837070886016224,-0.017535695514231602,-0.013200354227160796,0.002284890689252559,-0.06771281497491745,0.00026758320646445496,-0.05853123111632645,-0.0702918033454312,-0.04220305519008384,-0.003641584090589114,-0.01479742110110535,0.008018519674426182,-0.09918149629479059,0.015201720695172831,-0.06255550722485831,-0.00722151834685193,-0.03338239270319509,-0.030231582145538637,-0.013691608979668403,0.01685517653229869,-0.07857777230414219,0.0022543146042924792,-0.053983844167341526,-0.02023127696255134,-0.036112032492628135,-0.0332369210847994,-0.018420561052863306,0.2536108441393222,0.07380157908799637,0.1288691893606103,0.00637027268476335,0.0701460290307067,0.010710581195672995,0.02176925524790739,-0.16565371856745867,-0.02463084129674202,-0.001291380749883348,-0.021899660257129097,-0.059013759161195806,-0.01566841063834292,-0.01879438355035652,-0.016491232279925865,0.05531590161285717,0.26198675091452667,0.09651169972449983,0.13544396359186534,-0.01848027601140278,0.06382851787269937,0.0015757389742964215,0.015647152052758732,0.1137972238340681,0.002344831631638549,0.018090819566968567,0.0007167923959581672,-0.004188456573648633,-0.07578176628787703,-0.014453678589900881,0.015148503646690995,-0.04056025299299708,-0.028149002656834246,-0.06789555033601485,-0.013839913631618177,-0.0441650077345263,-0.06133495641498227,-0.02208244609342034,0.22702021076521411,0.07280519884957426,0.10569385151666247,0.01954757848943253,0.03451229459237971,-0.029983541267984342,-0.0028643455351361254,0.14991584863692742,0.15893319376840168,0.009898157991751942,0.03439682849140431,0.0265566944505948,0.0017589159222776703,-0.032289796073721976,-0.004194981586556282,0.10835096282372161,0.0018759523588591787,-0.019896585139830184,-0.038569832552921554,0.004537908679215606,-0.031153282985922428,-0.05053097361639143,-0.01882022510223668,-0.015966390219237098,-0.10362812351022294,-0.012613260847593982,-0.052549574322907855,-0.01815542222868173,-0.04695115590855159,-0.02139113551318507,-0.027497249892035,0.17130696587290975,0.044317850774580864,0.11948055969494353,0.01249271372629437,0.03442510514891908,0.007734289093949876,0.002703238551072547,-0.02445560595828148,0.12718642914354147,0.026183884083580883,0.05383244395835471,-0.011146768580348026,0.013400452592478813,-0.009004971990887586,4.235512995242295e-05,0.0,0.0,0.14732370697207053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10615524589808137,0.14732370697207053,-0.07196969806694875
