,stocks_SP500_cumret_1d,stocks_SP500_kurtosis_5d,stocks_DJI_cumret_1d,stocks_DJI_kurtosis_5d,stocks_DJI_cumret_5d,stocks_DJI_kurtosis_10d,stocks_DJI_skewness_20d,stocks_DJI_kurtosis_20d,stocks_DJI_cumret_20d,stocks_NASDAQ_kurtosis_10d,stocks_RUSSELL2000_kurtosis_10d,stocks_RUSSELL2000_skewness_20d,stocks_SPY_ETF_cumret_1d,stocks_SPY_ETF_kurtosis_5d,stocks_SPY_ETF_kurtosis_10d,stocks_QQQ_ETF_skewness_5d,stocks_QQQ_ETF_kurtosis_5d,stocks_QQQ_ETF_kurtosis_10d,stocks_IWM_ETF_skewness_5d,stocks_IWM_ETF_kurtosis_10d,stocks_IWM_ETF_skewness_20d,stocks_VTI_ETF_cumret_1d,stocks_VTI_ETF_kurtosis_5d,stocks_VTI_ETF_kurtosis_10d,stocks_VIX_cumret_5d,stocks_VIX_kurtosis_10d,stocks_VIX_skewness_20d,stocks_VIX_kurtosis_20d,stocks_VIX_cumret_20d,stocks_DXY_skewness_5d,stocks_DXY_skewness_10d,stocks_DXY_cumret_10d,stocks_DXY_cumret_20d,stocks_GOLD_skewness_5d,stocks_GOLD_kurtosis_20d,stocks_OIL_skewness_5d,stocks_OIL_kurtosis_5d,stocks_OIL_skewness_10d,stocks_OIL_kurtosis_10d,stocks_OIL_skewness_20d,stocks_OIL_kurtosis_20d,crypto_Bitcoin_skewness_5d,crypto_Bitcoin_cumret_5d,crypto_Bitcoin_skewness_20d,crypto_Bitcoin_kurtosis_20d,crypto_Bitcoin_cumret_20d,crypto_Ethereum_skewness_20d,crypto_Ethereum_kurtosis_20d,crypto_Ethereum_cumret_20d,crypto_Binance_Coin_skewness_10d,crypto_Binance_Coin_cumret_10d,crypto_Binance_Coin_skewness_20d,crypto_Binance_Coin_kurtosis_20d,crypto_Ripple_skewness_5d,crypto_Ripple_skewness_10d,crypto_Ripple_skewness_20d,crypto_Cardano_cumret_1d,crypto_Cardano_skewness_10d,crypto_Cardano_skewness_20d,crypto_Cardano_cumret_20d,crypto_Polygon_cumret_5d,crypto_Polygon_skewness_10d,crypto_Polygon_cumret_10d,crypto_Polygon_skewness_20d,crypto_Polygon_kurtosis_20d,crypto_Polygon_cumret_20d,crypto_Chainlink_kurtosis_10d,crypto_Chainlink_skewness_20d,volatility_VIX_Index_cumret_5d,volatility_VIX_Index_kurtosis_10d,volatility_VIX_Index_skewness_20d,volatility_VIX_Index_kurtosis_20d,volatility_VIX_Index_cumret_20d,volatility_VIX_ETN_kurtosis_5d,volatility_VIX_ETN_cumret_5d,volatility_VIX_ETN_skewness_10d,volatility_VIX_ETN_kurtosis_10d,volatility_VIX_ETN_skewness_20d,volatility_VIX_ETN_kurtosis_20d,volatility_VIX_ETN_cumret_20d,volatility_Ultra_VIX_Short_Term_kurtosis_5d,volatility_Ultra_VIX_Short_Term_cumret_5d,volatility_Ultra_VIX_Short_Term_skewness_10d,volatility_Ultra_VIX_Short_Term_kurtosis_10d,volatility_Ultra_VIX_Short_Term_skewness_20d,volatility_Ultra_VIX_Short_Term_kurtosis_20d,volatility_Ultra_VIX_Short_Term_cumret_20d,fixed_income_Treasury_10Y_Yield_skewness_5d,fixed_income_Treasury_10Y_Yield_kurtosis_5d,fixed_income_Treasury_10Y_Yield_skewness_10d,fixed_income_Treasury_10Y_Yield_kurtosis_10d,fixed_income_Treasury_10Y_Yield_skewness_20d,fixed_income_Treasury_10Y_Yield_kurtosis_20d,fixed_income_Treasury_10Y_Yield_cumret_20d,fixed_income_Treasury_5Y_Yield_skewness_5d,fixed_income_Treasury_5Y_Yield_kurtosis_5d,fixed_income_Treasury_5Y_Yield_cumret_5d,fixed_income_Treasury_5Y_Yield_skewness_10d,fixed_income_Treasury_5Y_Yield_kurtosis_10d,fixed_income_Treasury_5Y_Yield_skewness_20d,fixed_income_Treasury_5Y_Yield_kurtosis_20d,fixed_income_Treasury_5Y_Yield_cumret_20d,fixed_income_Treasury_30Y_Yield_skewness_10d,fixed_income_Treasury_30Y_Yield_kurtosis_20d,fixed_income_Treasury_Bond_ETF_skewness_5d,fixed_income_Treasury_Bond_ETF_skewness_10d,fixed_income_Treasury_Bond_ETF_skewness_20d,fixed_income_Treasury_7_10Y_ETF_skewness_5d,fixed_income_Treasury_7_10Y_ETF_kurtosis_5d,fixed_income_Treasury_7_10Y_ETF_cumret_5d,fixed_income_Treasury_7_10Y_ETF_skewness_10d,fixed_income_Treasury_7_10Y_ETF_kurtosis_10d,fixed_income_Treasury_7_10Y_ETF_skewness_20d,fixed_income_Treasury_7_10Y_ETF_kurtosis_20d,fixed_income_Treasury_7_10Y_ETF_cumret_20d,fixed_income_Treasury_1_3Y_ETF_skewness_5d,fixed_income_Treasury_1_3Y_ETF_kurtosis_5d,fixed_income_Treasury_1_3Y_ETF_cumret_5d,fixed_income_Treasury_1_3Y_ETF_skewness_10d,fixed_income_Treasury_1_3Y_ETF_kurtosis_10d,fixed_income_Treasury_1_3Y_ETF_cumret_10d,fixed_income_Treasury_1_3Y_ETF_skewness_20d,fixed_income_Treasury_1_3Y_ETF_kurtosis_20d,fixed_income_Treasury_1_3Y_ETF_cumret_20d,fixed_income_Investment_Grade_Bonds_skewness_5d,fixed_income_Investment_Grade_Bonds_kurtosis_5d,fixed_income_Investment_Grade_Bonds_cumret_5d,fixed_income_Investment_Grade_Bonds_skewness_10d,fixed_income_Investment_Grade_Bonds_kurtosis_10d,fixed_income_Investment_Grade_Bonds_cumret_10d,fixed_income_Investment_Grade_Bonds_skewness_20d,fixed_income_Investment_Grade_Bonds_kurtosis_20d,fixed_income_Investment_Grade_Bonds_cumret_20d,fixed_income_High_Yield_Bonds_kurtosis_5d,fixed_income_High_Yield_Bonds_cumret_5d,fixed_income_High_Yield_Bonds_skewness_20d,stocks_SP500_realized_vol_5d,stocks_SP500_exp_vol_5d,stocks_SP500_realized_vol_10d,stocks_SP500_exp_vol_10d,stocks_SP500_realized_vol_20d,stocks_SP500_exp_vol_20d,stocks_SP500_realized_vol_60d,stocks_SP500_exp_vol_60d,stocks_DJI_realized_vol_5d,stocks_DJI_exp_vol_5d,stocks_DJI_realized_vol_10d,stocks_DJI_exp_vol_10d,stocks_DJI_realized_vol_20d,stocks_DJI_exp_vol_20d,stocks_DJI_realized_vol_60d,stocks_DJI_exp_vol_60d,stocks_NASDAQ_realized_vol_5d,stocks_NASDAQ_exp_vol_5d,stocks_NASDAQ_realized_vol_10d,stocks_NASDAQ_exp_vol_10d,stocks_NASDAQ_realized_vol_20d,stocks_NASDAQ_exp_vol_20d,stocks_NASDAQ_realized_vol_60d,stocks_NASDAQ_exp_vol_60d,stocks_RUSSELL2000_realized_vol_5d,stocks_RUSSELL2000_exp_vol_5d,stocks_RUSSELL2000_realized_vol_10d,stocks_RUSSELL2000_exp_vol_10d,stocks_RUSSELL2000_realized_vol_20d,stocks_RUSSELL2000_exp_vol_20d,stocks_RUSSELL2000_realized_vol_60d,stocks_RUSSELL2000_exp_vol_60d,stocks_SPY_ETF_realized_vol_5d,stocks_SPY_ETF_exp_vol_5d,stocks_SPY_ETF_realized_vol_10d,stocks_SPY_ETF_exp_vol_10d,stocks_SPY_ETF_realized_vol_20d,stocks_SPY_ETF_exp_vol_20d,stocks_SPY_ETF_realized_vol_60d,stocks_SPY_ETF_exp_vol_60d,stocks_QQQ_ETF_realized_vol_5d,stocks_QQQ_ETF_exp_vol_5d,stocks_QQQ_ETF_realized_vol_10d,stocks_QQQ_ETF_exp_vol_10d,stocks_QQQ_ETF_realized_vol_20d,stocks_QQQ_ETF_exp_vol_20d,stocks_QQQ_ETF_realized_vol_60d,stocks_QQQ_ETF_exp_vol_60d,stocks_IWM_ETF_realized_vol_5d,stocks_IWM_ETF_exp_vol_5d,stocks_IWM_ETF_realized_vol_10d,stocks_IWM_ETF_exp_vol_10d,stocks_IWM_ETF_realized_vol_20d,stocks_IWM_ETF_exp_vol_20d,stocks_IWM_ETF_realized_vol_60d,stocks_IWM_ETF_exp_vol_60d,stocks_VTI_ETF_realized_vol_5d,stocks_VTI_ETF_exp_vol_5d,stocks_VTI_ETF_realized_vol_10d,stocks_VTI_ETF_exp_vol_10d,stocks_VTI_ETF_realized_vol_20d,stocks_VTI_ETF_exp_vol_20d,stocks_VTI_ETF_realized_vol_60d,stocks_VTI_ETF_exp_vol_60d,stocks_VIX_realized_vol_5d,stocks_VIX_exp_vol_5d,stocks_VIX_realized_vol_10d,stocks_VIX_exp_vol_10d,stocks_VIX_realized_vol_20d,stocks_VIX_exp_vol_20d,stocks_VIX_realized_vol_60d,stocks_VIX_exp_vol_60d,stocks_DXY_realized_vol_5d,stocks_DXY_exp_vol_5d,stocks_DXY_realized_vol_10d,stocks_DXY_exp_vol_10d,stocks_DXY_realized_vol_20d,stocks_DXY_exp_vol_20d,stocks_DXY_realized_vol_60d,stocks_DXY_exp_vol_60d,stocks_GOLD_realized_vol_5d,stocks_GOLD_exp_vol_5d,stocks_GOLD_realized_vol_10d,stocks_GOLD_exp_vol_10d,stocks_GOLD_realized_vol_20d,stocks_GOLD_exp_vol_20d,stocks_GOLD_realized_vol_60d,stocks_GOLD_exp_vol_60d,stocks_OIL_realized_vol_5d,stocks_OIL_exp_vol_5d,stocks_OIL_realized_vol_10d,stocks_OIL_exp_vol_10d,stocks_OIL_realized_vol_20d,stocks_OIL_exp_vol_20d,stocks_OIL_realized_vol_60d,stocks_OIL_exp_vol_60d,crypto_Bitcoin_realized_vol_5d,crypto_Bitcoin_exp_vol_5d,crypto_Bitcoin_realized_vol_10d,crypto_Bitcoin_exp_vol_10d,crypto_Bitcoin_realized_vol_20d,crypto_Bitcoin_exp_vol_20d,crypto_Bitcoin_realized_vol_60d,crypto_Bitcoin_exp_vol_60d,crypto_Ethereum_realized_vol_5d,crypto_Ethereum_exp_vol_5d,crypto_Ethereum_realized_vol_10d,crypto_Ethereum_exp_vol_10d,crypto_Ethereum_realized_vol_20d,crypto_Ethereum_exp_vol_20d,crypto_Ethereum_realized_vol_60d,crypto_Ethereum_exp_vol_60d,crypto_Binance_Coin_realized_vol_5d,crypto_Binance_Coin_exp_vol_5d,crypto_Binance_Coin_realized_vol_10d,crypto_Binance_Coin_exp_vol_10d,crypto_Binance_Coin_realized_vol_20d,crypto_Binance_Coin_exp_vol_20d,crypto_Binance_Coin_realized_vol_60d,crypto_Binance_Coin_exp_vol_60d,crypto_Ripple_exp_vol_5d,crypto_Ripple_realized_vol_10d,crypto_Ripple_exp_vol_10d,crypto_Ripple_realized_vol_20d,crypto_Ripple_exp_vol_20d,crypto_Ripple_realized_vol_60d,crypto_Ripple_exp_vol_60d,crypto_Cardano_exp_vol_5d,crypto_Cardano_realized_vol_10d,crypto_Cardano_exp_vol_10d,crypto_Cardano_realized_vol_20d,crypto_Cardano_exp_vol_20d,crypto_Cardano_realized_vol_60d,crypto_Cardano_exp_vol_60d,crypto_Polygon_realized_vol_5d,crypto_Polygon_exp_vol_5d,crypto_Polygon_realized_vol_10d,crypto_Polygon_exp_vol_10d,crypto_Polygon_realized_vol_20d,crypto_Polygon_exp_vol_20d,crypto_Polygon_realized_vol_60d,crypto_Polygon_exp_vol_60d,crypto_Chainlink_realized_vol_5d,crypto_Chainlink_exp_vol_5d,crypto_Chainlink_realized_vol_10d,crypto_Chainlink_exp_vol_10d,crypto_Chainlink_realized_vol_20d,crypto_Chainlink_exp_vol_20d,crypto_Chainlink_realized_vol_60d,crypto_Chainlink_exp_vol_60d,volatility_VIX_Index_realized_vol_5d,volatility_VIX_Index_exp_vol_5d,volatility_VIX_Index_realized_vol_10d,volatility_VIX_Index_exp_vol_10d,volatility_VIX_Index_realized_vol_20d,volatility_VIX_Index_exp_vol_20d,volatility_VIX_Index_realized_vol_60d,volatility_VIX_Index_exp_vol_60d,volatility_VIX_ETN_realized_vol_5d,volatility_VIX_ETN_exp_vol_5d,volatility_VIX_ETN_realized_vol_10d,volatility_VIX_ETN_exp_vol_10d,volatility_VIX_ETN_realized_vol_20d,volatility_VIX_ETN_exp_vol_20d,volatility_VIX_ETN_realized_vol_60d,volatility_VIX_ETN_exp_vol_60d,volatility_Ultra_VIX_Short_Term_realized_vol_5d,volatility_Ultra_VIX_Short_Term_exp_vol_5d,volatility_Ultra_VIX_Short_Term_realized_vol_10d,volatility_Ultra_VIX_Short_Term_exp_vol_10d,volatility_Ultra_VIX_Short_Term_realized_vol_20d,volatility_Ultra_VIX_Short_Term_exp_vol_20d,volatility_Ultra_VIX_Short_Term_realized_vol_60d,volatility_Ultra_VIX_Short_Term_exp_vol_60d,fixed_income_Treasury_10Y_Yield_realized_vol_5d,fixed_income_Treasury_10Y_Yield_exp_vol_5d,fixed_income_Treasury_10Y_Yield_realized_vol_10d,fixed_income_Treasury_10Y_Yield_exp_vol_10d,fixed_income_Treasury_10Y_Yield_realized_vol_20d,fixed_income_Treasury_10Y_Yield_exp_vol_20d,fixed_income_Treasury_10Y_Yield_realized_vol_60d,fixed_income_Treasury_10Y_Yield_exp_vol_60d,fixed_income_Treasury_5Y_Yield_realized_vol_5d,fixed_income_Treasury_5Y_Yield_exp_vol_5d,fixed_income_Treasury_5Y_Yield_realized_vol_10d,fixed_income_Treasury_5Y_Yield_exp_vol_10d,fixed_income_Treasury_5Y_Yield_realized_vol_20d,fixed_income_Treasury_5Y_Yield_exp_vol_20d,fixed_income_Treasury_5Y_Yield_realized_vol_60d,fixed_income_Treasury_5Y_Yield_exp_vol_60d,fixed_income_Treasury_30Y_Yield_realized_vol_5d,fixed_income_Treasury_30Y_Yield_exp_vol_5d,fixed_income_Treasury_30Y_Yield_realized_vol_10d,fixed_income_Treasury_30Y_Yield_exp_vol_10d,fixed_income_Treasury_30Y_Yield_realized_vol_20d,fixed_income_Treasury_30Y_Yield_exp_vol_20d,fixed_income_Treasury_30Y_Yield_realized_vol_60d,fixed_income_Treasury_30Y_Yield_exp_vol_60d,fixed_income_Treasury_Bond_ETF_realized_vol_5d,fixed_income_Treasury_Bond_ETF_exp_vol_5d,fixed_income_Treasury_Bond_ETF_realized_vol_10d,fixed_income_Treasury_Bond_ETF_exp_vol_10d,fixed_income_Treasury_Bond_ETF_realized_vol_20d,fixed_income_Treasury_Bond_ETF_exp_vol_20d,fixed_income_Treasury_Bond_ETF_realized_vol_60d,fixed_income_Treasury_Bond_ETF_exp_vol_60d,fixed_income_Treasury_7_10Y_ETF_realized_vol_5d,fixed_income_Treasury_7_10Y_ETF_exp_vol_5d,fixed_income_Treasury_7_10Y_ETF_realized_vol_10d,fixed_income_Treasury_7_10Y_ETF_exp_vol_10d,fixed_income_Treasury_7_10Y_ETF_realized_vol_20d,fixed_income_Treasury_7_10Y_ETF_exp_vol_20d,fixed_income_Treasury_7_10Y_ETF_realized_vol_60d,fixed_income_Treasury_7_10Y_ETF_exp_vol_60d,fixed_income_Treasury_1_3Y_ETF_realized_vol_5d,fixed_income_Treasury_1_3Y_ETF_exp_vol_5d,fixed_income_Treasury_1_3Y_ETF_realized_vol_10d,fixed_income_Treasury_1_3Y_ETF_exp_vol_10d,fixed_income_Treasury_1_3Y_ETF_realized_vol_20d,fixed_income_Treasury_1_3Y_ETF_exp_vol_20d,fixed_income_Treasury_1_3Y_ETF_realized_vol_60d,fixed_income_Treasury_1_3Y_ETF_exp_vol_60d,fixed_income_Investment_Grade_Bonds_realized_vol_5d,fixed_income_Investment_Grade_Bonds_exp_vol_5d,fixed_income_Investment_Grade_Bonds_realized_vol_10d,fixed_income_Investment_Grade_Bonds_exp_vol_10d,fixed_income_Investment_Grade_Bonds_realized_vol_20d,fixed_income_Investment_Grade_Bonds_exp_vol_20d,fixed_income_Investment_Grade_Bonds_realized_vol_60d,fixed_income_Investment_Grade_Bonds_exp_vol_60d,fixed_income_High_Yield_Bonds_realized_vol_5d,fixed_income_High_Yield_Bonds_exp_vol_5d,fixed_income_High_Yield_Bonds_realized_vol_10d,fixed_income_High_Yield_Bonds_exp_vol_10d,fixed_income_High_Yield_Bonds_realized_vol_20d,fixed_income_High_Yield_Bonds_exp_vol_20d,fixed_income_High_Yield_Bonds_realized_vol_60d,fixed_income_High_Yield_Bonds_exp_vol_60d,economic_Unemployment_Rate_sign,economic_Nonfarm_Payrolls_sign,economic_Initial_Claims_sign,economic_CPI_All_Items_sign,economic_CPI_Core_sign,economic_PCE_Price_Index_sign,economic_PCE_Core_sign,economic_Federal_Funds_Rate_sign,economic_Treasury_10Y_sign,economic_Treasury_2Y_sign,economic_Treasury_3M_sign,economic_Money_Supply_M1_sign,economic_Money_Supply_M2_sign,economic_Consumer_Sentiment_sign,economic_Industrial_Production_sign,low_vix_regime,vix_percentile,bull_market
2019-08-01,-5.551115123125783e-17,,0.02528128308019184,,,,,,,0.05071416558742711,0.20919482663506203,,,,,0.0633670217868022,0.23742307118683825,-0.020198193885292426,0.010796032165415248,,-0.16072205089604077,-0.07460978602227432,,,,,,,,-0.010708135061589852,-0.1427874855589333,0.009593886642376481,0.1254393265419961,-0.003492636123614834,0.09296755192715125,,,,,,,,,-0.005474138200910106,0.07820448846083135,0.13427604736086549,-0.026493439626863374,0.05595445082819247,0.1841483427304045,,,,,,,-0.11140511760349547,,0.18557101330422382,-0.09852105762962035,,0.21090367628577694,0.1617816093413877,0.31721739928671794,-0.07959256077462583,-0.11554028860273302,,,,,,,,,,,0.14092204366194305,0.11859182086182551,,,,,,-0.05205390019790898,0.017762295857036543,,,,,,,,,,,,0.3722589992806332,,,,,,,,0.15708364929645993,0.015592471791532558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008266576039732909,0.35414720373659725,,0.029893736330097884,0.04317247019894205,0.08193747306169305,0.07717525083884036,0.05046572366307771,0.0821429776398699,0.02716636019144592,0.0358084509299057,0.12679720404495634,0.05588611847320263,0.1470038360846307,0.12901965565725157,-0.01757881008830418,0.13488239460419119,0.041179180084837834,0.053728914047032166,-0.07476727518107093,-0.05009343843500458,-0.013996262764240756,-0.008875960370149025,0.011185516248082767,0.015323859809980604,0.00934225297969027,0.007050345639078188,,,0.14693026378807125,0.23159256101210168,0.10852395566187406,0.15740190779340466,0.03649225463601384,0.05569793268667083,0.03415630214246468,0.03335384298790281,0.08591583928530577,0.07058155573269911,0.05004989569566496,0.07708602665172402,0.02502462787923087,0.032283081046677105,-0.12693232083731099,-0.08499318921005056,-0.05781964278091542,-0.05182819484424392,-0.021330377085880238,-0.02798751929354784,0.001467489849644621,-0.008567184055088412,,0.234153023801299,0.13205043658126067,0.1858851058307337,0.09514902627782416,0.13026550347757263,0.031971351523616784,0.04657371275827932,0.07877401785268565,0.05936244748845873,0.10523357402883456,0.09217222239220371,0.06068147472571054,0.0963804342944767,0.027639377494874877,0.03743491228246787,-0.10329095976464363,-0.041587040355737515,-0.017826367708532423,0.03633924844414757,0.049302458845649634,0.06124829344663942,0.04180499017659924,0.03737640851857582,0.10248910085399054,0.1806628551538972,0.0652162611825202,0.05194710049094345,-0.04256886712554209,-0.0050438942084117065,-0.003792354371422068,-0.014836675650454751,0.14090599420816222,0.0862613199356948,0.052849834849166846,0.0604082606841551,-0.0002443254836125529,0.0023449281102861695,0.002174315683978736,-0.010256597179115604,,,,,,,0.16630272419045714,,,-0.08843524064043684,0.02583805130733889,-0.030969805538703238,-0.0075806124073719075,-0.021542330556615846,0.0017461766342069464,-0.015532331176321353,,-0.05601635957345488,-0.10372931940703391,-0.054918248665274984,-0.0029161466973209905,-0.03711664235153106,-0.0028393418071645175,-0.008913745342497146,0.061210171070358144,0.280181914223671,,0.15448483650336853,-0.03188648090358516,0.04322409160042514,0.011792318344700226,0.008216341790829647,-0.0035139027840455084,-0.061168829172496234,-0.057398551845143676,-0.029798589757834004,-0.03915494163217592,-0.009924220865286737,-0.012455522355123894,0.009392884282071023,-0.009776690934625881,-0.034367126522484095,-0.03139457748434707,-0.030286890986294404,-0.013275485447581633,-0.015382522943676629,-0.08691506968815596,0.25302924586896236,0.02333295886957135,0.03327673161208193,-0.04539470669733653,-0.004871472926152632,-0.003406093305658729,-0.008179994288816165,-0.17636988450887284,-0.08789849183062519,-0.07476658650428733,-0.06137616429186585,-0.08751099948243132,-0.03755811861231273,-0.00022312751105368032,-0.018234012333854275,-0.10424590182382931,-0.04153294287084587,-0.01665457018484995,0.03789060699871524,0.049305228051661584,0.06085887858628712,0.04183627030578242,0.037331790370105894,,,,,,,0.1262112946584485,0.13184383988972753,,,,,,,0.1223676628618996,0.1314345174493752,,,,,,,0.13836519583935006,,,,,,,,0.19367050339314185,,,,,,,,0.062469423834631485,0.11005986821481806,,,,,,,0.10866040144910213,,,,,,,,0.17785113113237824,,,,,,,,0.11481354757180452,,,,,,,,0.05712423351524488,0.11963890827308632,-0.057416073766160834,-0.1143908171657629,,-0.07033261790682394,-0.028801095684025644,-0.05084406778376905,-0.009321304239838901,-0.01990210266208582,,,,,,,,,,,,,,,,0.0,,0.0
2019-08-02,-1.1102230246251565e-16,0.15609396094325545,,0.06386420133499582,0.3551295533848161,0.06562027176644299,-0.11597275129696977,-0.12690719803309697,0.14890559249785437,,0.2011216884451546,0.21349413268283707,0.010834631715631926,0.24076040110156838,-0.07507720169880891,,,-0.006107779457174667,,-0.052475984439744376,-0.01499211720803878,-0.11799360804380907,0.12457420350214188,-0.004068612892274059,0.1533256254160008,-0.10068049765561392,0.08270147513180248,0.1533035955021694,-0.017630697250686667,,,,0.003487653728294335,0.11453473951099291,,0.1747587285557921,0.1752510228020273,-0.08530308788234656,-0.1375091722863033,-0.16800593344733025,-0.11801156066266863,0.17200946856393656,0.3240367552484941,,0.2953547856858387,,0.009634478546107307,0.15800350122994097,0.11088624867123072,0.4613106882177766,0.14372980948566488,-0.1871291817151532,-0.1769442577695613,0.3803494939496778,-0.03406653045366043,0.021721693179164392,0.45461212033696013,,-0.036179612036541,0.17738132852751115,,0.44424815339416956,,-0.024088174185330373,,0.32654344615251313,0.10338477161262347,-0.15622135035455034,0.1533256254160008,-0.09753867572081253,0.07280480770772642,0.1500263402857105,-0.017630697250686625,0.1639717739275568,0.24206895890665903,,,0.0075222558866550465,-0.013158926554317555,0.07707838249435854,-0.09737353275282615,0.04346520335529832,,,-0.03995037578228811,-0.05014524652452395,0.0846415454864735,0.05728411671189826,0.022754037410405843,-0.002038578898624757,-0.04032747992094764,-0.10896806097510067,-0.16433196208962314,0.2638769349085301,0.18667448265048492,0.5665455882529513,0.24884425230698703,0.046261901508032756,0.05544561455340659,0.014266792147766272,-0.024167571161556937,0.08322506030479604,-0.1961542948304798,,,-0.10157873794813888,-0.24736627451564136,0.07865583891949626,0.2303416660844987,0.23398216458975976,0.013738858058479242,0.030137155399657403,-0.042911031589956315,-0.07007405888355442,0.13078488416349618,-0.07259806342139101,-0.029398477231484976,0.27444006766802487,0.002612720630395849,0.01769513680366294,0.2844281012819394,-0.003953719051429539,0.012068281765220436,0.13277508504850283,0.1432962129406412,0.12116087211719706,0.3210815647860402,0.010861847998954524,0.006025956259434945,0.08564318213809316,-0.06582276640966038,-0.03686118308571543,0.06882222486952715,,,0.13103479478689484,-0.16541744869131486,-0.0046260354989897945,-0.004615458949254914,0.0647823374365212,0.09055246379499385,0.09746870614665416,0.03743085649650924,0.049244697337082144,0.04094525814055479,-0.00321477725109498,-0.014914651826608782,0.07259593733854643,-0.022877658315355244,0.10114116731585712,0.041601464903516634,0.04025754670790278,-0.1044198789747384,0.09754440057829461,0.02731589376464049,0.10336729466165204,0.11147310410842996,0.11757335872917785,-0.011979431847708279,0.050222008653781194,0.048392186086488806,-0.02728915851893085,0.16524042943788525,0.24881277265345814,0.17739998106327837,0.18966030867520006,0.0497672816157092,0.07191153567265249,-0.1364605348382,-0.005866863646920489,-0.002536790130669264,0.0675563991858423,0.09660745110888821,0.0996920050874586,0.03701535188717995,0.04798944581274811,-0.08177422385712717,0.14332605590220446,0.004360140302438281,0.11945483789732039,0.09542410423914013,0.10274389603587841,-0.04439306029820055,0.04186072411684478,0.03869888517487935,0.2072796923655025,0.15138447059825216,0.20386882903636872,0.16354336157429633,0.16216666179304412,0.04466824134809626,0.061803905752565697,-0.05705468554840812,0.028552193392804598,0.0542554425002509,0.0996026192276756,0.12094556618577078,0.13216069772616112,0.04297112772517295,0.05715454913307999,0.0025729961617898672,0.24311948804220712,-0.12748099099787386,0.08600967275531199,0.06763188772117704,0.0635487460884032,0.03729045907414214,0.026521165525814662,,0.454997329856467,0.0017732974917005068,0.23609487950996025,0.014102398214019776,0.0717208816265103,-0.042425012201023946,-0.0062861208824585985,,,,,,,0.02085581368358038,0.08966666832484124,0.09244597882773638,0.08287350664922531,0.028415514849902464,0.04569626105380806,0.04346497318521015,0.029060744811692168,0.17500938292487644,0.011039348668203788,-0.0041531623527870255,-0.2027809622412679,-0.15418634752271515,-0.11069397370081575,-0.014874681414203082,-0.06445933136543115,-0.010571806907087585,-0.03631910938742745,-0.017725610777495876,-0.14276451648722094,-0.169107949149166,-0.11287640769733852,0.0058870654527928955,-0.07364977138120332,-0.017570046721235404,-0.017016873279292345,0.1946593082206966,0.44455325807028695,-0.03256626792426845,0.18816989451922628,-0.016045814619814393,0.0332509800765768,0.002520582808459246,0.005450851874733866,0.054375957371075576,-0.18826120337353341,-0.08584339665933574,-0.040022568960178896,-0.07041384682211158,-0.02004265648004483,-0.023272354180994298,-0.0013767120065377725,-0.12753777135747904,-0.06424308419066364,-0.027638270644704303,-0.05721400893513395,-0.028913569652116493,-0.029802845006178504,,,-0.13625330720254183,0.09112815680738551,-0.04862319543132151,-0.0011199189547300772,-0.009019792105154419,-0.018402608559313853,,,,,-0.027004364190671086,0.059847567576654825,-0.005667886050446244,-0.01739093948178139,0.0002654486146715651,0.2432947049285346,-0.12482750218884062,0.08953591721276921,0.0676040710749266,0.06268635398966764,0.03735195173492752,0.026426519779368204,-0.040256415642691126,0.035812549743518246,-0.12130381534558031,-0.04453031747581086,-0.003726625216000286,-0.033851182245680234,0.11629496374762406,0.11028918891954129,-0.05021304578114899,0.018246074487144853,-0.1292293766142259,-0.04202671073084425,0.002472860479608853,-0.03699255951496276,0.11643004422105384,0.11400363493333623,-0.07951614094884919,-0.12745060809725356,-0.0854345056432954,-0.07908886421392422,0.022805572823040618,-0.030504627747433025,0.12150531478130855,-0.009407331264907445,-0.016122966271537476,-0.10267744663430514,-0.06340965730945244,-0.09186393887937391,0.0035857146465694866,-0.053457916312850524,0.15871451774408318,-0.02420926478490624,-0.11349382860559382,-0.12600054891246532,-0.11119954211472854,-0.041923421374548575,0.04527606583061748,-0.004444002123271406,0.06666868363352713,0.11683901784498421,-0.07823483349791385,-0.117892617850094,-0.08819696807649127,-0.05916220614492304,0.04599183620342259,-0.011732232495695716,0.11197152260619603,0.01047450149348224,-0.07637623911013544,-0.11453761175835134,-0.06947050045307189,-0.08014673750348533,0.01582999644287031,-0.04522290932449823,0.15166271678774298,-0.01966737443581761,-0.02320274287367509,-0.08961627303697234,-0.04135684557617916,-0.05328932055395363,-0.007080517734187941,-0.05138420809903985,0.06153656170069889,-0.02931685008452747,-0.028453660821893444,-0.0652166564268189,-0.02680109054091262,-0.0591600035578619,-2.6138898061942722e-06,-0.051537429638375924,0.048266574555747156,0.09459734317574912,-0.08946252506125618,-0.11237733977936447,-0.08629273549429467,-0.06585889119310093,-6.657836518042873e-05,-0.06488012253987216,-0.01612607662468485,-0.03147134267823961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03320142595443813,0.0
